"2013-12-31", 5.24 
"2014-01-02", 5.24 
"2014-01-03", 5.24 
"2014-01-06", 5.24 
"2014-01-07", 5.24 
"2014-01-08", 5.24 
"2014-01-09", 5.24 
"2014-01-10", 5.24 
"2014-01-13", 5.24 
"2014-01-14", 5.24 
"2014-01-15", 5.24 
"2014-01-16", 5.24 
"2014-01-17", 5.24 
"2014-01-21", 5.24 
"2014-01-22", 5.24 
"2014-01-23", 5.24 
"2014-01-24", 5.24 
"2014-01-27", 5.24 
"2014-01-28", 5.24 
"2014-01-29", 5.24 
"2014-01-30", 5.24 
"2014-01-31", 5.24 
"2014-02-03", 5.24 
"2014-02-04", 5.24 
"2014-02-05", 5.24 
"2014-02-06", 5.24 
"2014-02-07", 5.24 
"2014-02-10", 5.24 
"2014-02-11", 5.24 
"2014-02-12", 5.24 
"2014-02-13", 5.24 
"2014-02-14", 5.24 
"2014-02-18", 5.24 
"2014-02-19", 5.24 
"2014-02-20", 5.24 
"2014-02-21", 5.24 
"2014-02-24", 5.24 
"2014-02-25", 5.24 
"2014-02-26", 5.24 
"2014-02-27", 5.24 
"2014-02-28", 5.24 
"2014-03-03", 5.24 
"2014-03-04", 5.24 
"2014-03-05", 5.24 
"2014-03-06", 3.64 
"2014-03-07", 3.64 
"2014-03-10", 3.64 
"2014-03-11", 3.64 
"2014-03-12", 3.64 
"2014-03-13", 3.64 
"2014-03-14", 3.64 
"2014-03-17", 3.64 
"2014-03-18", 3.64 
"2014-03-19", 3.64 
"2014-03-20", 3.64 
"2014-03-21", 3.64 
"2014-03-24", 3.64 
"2014-03-25", 3.64 
"2014-03-26", 3.64 
"2014-03-27", 3.64 
"2014-03-28", 3.64 
"2014-03-31", 3.64 
"2014-04-01", 3.64 
"2014-04-02", 3.64 
"2014-04-03", 3.64 
"2014-04-04", 3.64 
"2014-04-07", 3.64 
"2014-04-08", 3.64 
"2014-04-09", 3.64 
"2014-04-10", 3.64 
"2014-04-11", 3.64 
"2014-04-14", 3.64 
"2014-04-15", 3.64 
"2014-04-16", 3.64 
"2014-04-17", 3.64 
"2014-04-21", 3.64 
"2014-04-22", 3.64 
"2014-04-23", 3.64 
"2014-04-24", 3.64 
"2014-04-25", 3.64 
"2014-04-28", 3.64 
"2014-04-29", 3.64 
"2014-04-30", 3.64 
"2014-05-01", 3.64 
"2014-05-02", 3.64 
"2014-05-05", 3.64 
"2014-05-06", 3.64 
"2014-05-07", 3.64 
"2014-05-08", 3.64 
"2014-05-09", 3.64 
"2014-05-12", 3.64 
"2014-05-13", 3.64 
"2014-05-14", 3.64 
"2014-05-15", 3.64 
"2014-05-16", 3.64 
"2014-05-19", 3.64 
"2014-05-20", 3.64 
"2014-05-21", 3.64 
"2014-05-22", 3.64 
"2014-05-23", 3.64 
"2014-05-27", 3.64 
"2014-05-28", 3.64 
"2014-05-29", 3.64 
"2014-05-30", 3.64 
"2014-06-02", 3.64 
"2014-06-03", 2.77 
"2014-06-04", 2.77 
"2014-06-05", 2.77 
"2014-06-06", 2.77 
"2014-06-09", 2.77 
"2014-06-10", 2.77 
"2014-06-11", 2.77 
"2014-06-12", 2.77 
"2014-06-13", 2.77 
"2014-06-16", 2.77 
"2014-06-17", 2.77 
"2014-06-18", 2.77 
"2014-06-19", 2.77 
"2014-06-20", 2.77 
"2014-06-23", 2.77 
"2014-06-24", 2.77 
"2014-06-25", 2.77 
"2014-06-26", 2.77 
"2014-06-27", 2.77 
